,trial0_train_loss,trial0_train_score,trial0_val_loss,trial0_val_score,trial0_best_epoch,trial0_accuracy,trial1_train_loss,trial1_train_score,trial1_val_loss,trial1_val_score,trial1_best_epoch,trial1_accuracy,trial2_train_loss,trial2_train_score,trial2_val_loss,trial2_val_score,trial2_best_epoch,trial2_accuracy,trial3_train_loss,trial3_train_score,trial3_val_loss,trial3_val_score,trial3_best_epoch,trial3_accuracy,trial4_train_loss,trial4_train_score,trial4_val_loss,trial4_val_score,trial4_best_epoch,trial4_accuracy,mean_accuracy,mean_train_loss,mean_train_score,mean_val_loss,val_scores,params
24,0.12989659261655634,0.8387096774193549,0.18051507260222024,0.7245370370370371,399,0.7245370370370371,0.1728162061805105,0.7661290322580645,0.21067780445939166,0.6782407407407407,399,0.6782407407407407,0.14682271734929897,0.8548387096774194,0.17520368655639582,0.7523148148148148,399,0.7523148148148148,0.12949764930887953,0.8709677419354839,0.17859003762890588,0.7638888888888888,399,0.7638888888888888,0.13823319404742004,0.8629032258064516,0.1882652193885946,0.7384259259259259,399,0.7384259259259259,0.7314814814814815,0.14345327190053309,0.838709677419355,0.18665036412710165,0.7314814814814815,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
25,0.06476526271956595,0.9354838709677419,0.08376570807214447,0.9166666666666666,399,0.9166666666666666,0.00029097737497972,1.0,0.0004408359284167842,1.0,399,1.0,0.00033214366074436387,1.0,0.0006448183896241856,1.0,399,1.0,0.00030883530485939015,1.0,0.0004738173224671711,1.0,399,1.0,0.0003039654430562088,1.0,0.00037283972978161944,1.0,399,1.0,0.9833333333333332,0.01320023690064113,0.9870967741935484,0.017139603888486846,0.9833333333333332,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
26,0.009012898817236138,1.0,0.017022376564257428,1.0,399,1.0,0.005128174448412428,1.0,0.00952623970638753,1.0,399,1.0,0.003031927978063133,1.0,0.005099029142501475,1.0,399,1.0,0.034831918341671424,0.9596774193548387,0.06666347878474377,0.9166666666666666,399,0.9166666666666666,0.0021893513092546245,1.0,0.0031573221518183775,1.0,399,1.0,0.9833333333333332,0.010838854178927552,0.9919354838709677,0.02029368926994172,0.9833333333333332,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
27,0.07866707244813999,0.9354838709677419,0.11259036782321495,0.8865740740740741,399,0.8865740740740741,0.07075048780644287,0.9354838709677419,0.10768435568268624,0.8958333333333334,399,0.8958333333333334,0.015335685478150764,1.0,0.03680782523288676,0.9652777777777778,399,0.9652777777777778,0.012849799588306118,1.0,0.03409465698292356,0.9722222222222222,399,0.9722222222222222,0.011108789312981315,1.0,0.02496904928855579,0.9861111111111112,399,0.9861111111111112,0.9412037037037038,0.03774236692680421,0.9741935483870968,0.06322925100205347,0.9412037037037038,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
28,0.15351428150636628,0.8225806451612904,0.19184515220369894,0.7129629629629629,399,0.7129629629629629,0.14531492988707595,0.8225806451612904,0.18265678855234202,0.7291666666666666,399,0.7291666666666666,0.12554255822069374,0.8467741935483871,0.17693648413485882,0.7407407407407407,399,0.7407407407407407,0.20248495704729308,0.7338709677419355,0.22481144100172823,0.6481481481481481,399,0.6481481481481481,0.1296892947076526,0.8790322580645161,0.18591727765733163,0.7407407407407407,399,0.7407407407407407,0.7143518518518517,0.1513092042738163,0.8209677419354839,0.19243342870999194,0.7143518518518517,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
29,0.2185546544375821,0.8145161290322581,0.23087228069617732,0.7106481481481481,399,0.7106481481481481,0.2506797854664158,0.47580645161290325,0.2501219454132561,0.5162037037037037,399,0.5162037037037037,0.243817456011083,0.5483870967741935,0.24663645052110467,0.5300925925925926,399,0.5300925925925926,0.21962734590021374,0.6612903225806451,0.24474908948585397,0.5787037037037037,399,0.5787037037037037,0.252362958324455,0.47580645161290325,0.2493113509472462,0.5231481481481481,399,0.5231481481481481,0.5717592592592592,0.2370084400279499,0.5951612903225806,0.24433822341272765,0.5717592592592592,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
30,0.0007039466711189387,1.0,0.000864597459258,1.0,399,1.0,0.033453246037548366,0.967741935483871,0.11192384310329248,0.8726851851851852,399,0.8726851851851852,0.04788339557992092,0.9354838709677419,0.06050589098323398,0.9166666666666666,398,0.9166666666666666,0.002111299762163946,1.0,0.008597161245032266,0.9907407407407407,399,0.9907407407407407,0.006392243063293773,1.0,0.013423993509724196,1.0,391,1.0,0.9560185185185185,0.01810882622280919,0.9806451612903226,0.03906309726010819,0.9560185185185185,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
31,0.07218322538259558,0.9354838709677419,0.10659612954319064,0.9050925925925926,399,0.9050925925925926,0.06898968168379674,0.9354838709677419,0.09361562479472658,0.9166666666666666,399,0.9166666666666666,0.01759302454304476,1.0,0.039931676887429615,0.9699074074074074,399,0.9699074074074074,0.11297299491557132,0.8870967741935484,0.1806380996765059,0.7916666666666666,399,0.7916666666666666,0.10228657817639189,0.8870967741935484,0.17112337302925573,0.7962962962962963,399,0.7962962962962963,0.875925925925926,0.07480510094028006,0.9290322580645162,0.11838098078622168,0.875925925925926,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
32,0.10925973974373335,0.8870967741935484,0.17324021915106103,0.7754629629629629,399,0.7754629629629629,0.1131166143893677,0.8145161290322581,0.14934928677043569,0.7638888888888888,399,0.7638888888888888,0.10696361316526508,0.8709677419354839,0.1496572787788322,0.8078703703703703,399,0.8078703703703703,0.09742256438021844,0.8870967741935484,0.15546770081312086,0.7962962962962963,399,0.7962962962962963,0.11349983689664482,0.8870967741935484,0.17735263270840337,0.8055555555555556,399,0.8055555555555556,0.7898148148148147,0.10805247371504587,0.8693548387096774,0.16101342364437063,0.7898148148148147,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
33,0.19189639190743402,0.7258064516129032,0.22039602037237546,0.6481481481481481,399,0.6481481481481481,0.2109993641344823,0.6935483870967742,0.22973186581876026,0.5995370370370371,399,0.5995370370370371,0.17606492921816602,0.7741935483870968,0.203578848895274,0.6875,399,0.6875,0.16095082700837945,0.8145161290322581,0.19054652540177563,0.7384259259259259,399,0.7384259259259259,0.2060334930684711,0.7338709677419355,0.22035596708418395,0.6736111111111112,399,0.6736111111111112,0.6694444444444445,0.1891890010673866,0.7483870967741935,0.21292184551447385,0.6694444444444445,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
34,0.2426806568484207,0.5645161290322581,0.24241704661565,0.5833333333333334,399,0.5833333333333334,0.2712392728347852,0.43548387096774194,0.27119449285818403,0.43287037037037035,399,0.43287037037037035,0.24924875399238705,0.5645161290322581,0.24754744452153687,0.5509259259259259,399,0.5509259259259259,0.22663103381977512,0.6370967741935484,0.24496965416402114,0.5671296296296297,399,0.5671296296296297,0.24392991791245897,0.5403225806451613,0.2556343992647172,0.5138888888888888,399,0.5138888888888888,0.5296296296296297,0.24674592708156537,0.5483870967741936,0.25235260748482186,0.5296296296296297,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
35,0.020471669393324076,1.0,0.025992914850879265,1.0,399,1.0,0.0018464412905516193,1.0,0.002916588815905569,1.0,399,1.0,0.025395711597462987,1.0,0.039556604321901966,0.9791666666666666,399,0.9791666666666666,0.005295967266770602,1.0,0.05585711722187561,0.9259259259259259,399,0.9259259259259259,0.0017169503579761737,1.0,0.0028221903968702108,1.0,399,1.0,0.9810185185185185,0.010945347981217091,1.0,0.025429083121486524,0.9810185185185185,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
36,0.06586428398343908,0.9354838709677419,0.10265400400219694,0.8819444444444444,399,0.8819444444444444,0.10598409908140179,0.8870967741935484,0.1772926401979742,0.7546296296296297,399,0.7546296296296297,0.10958541864383195,0.8951612903225806,0.174664027419155,0.8171296296296297,399,0.8171296296296297,0.09914799045548729,0.8870967741935484,0.14909949360725328,0.7847222222222222,399,0.7847222222222222,0.11892096593636085,0.8709677419354839,0.18124264688295272,0.7638888888888888,399,0.7638888888888888,0.8004629629629629,0.0999005516201042,0.8951612903225806,0.15699056242190643,0.8004629629629629,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
37,0.1337347651678888,0.8467741935483871,0.19133369651362872,0.7152777777777778,399,0.7152777777777778,0.13127749326568566,0.8629032258064516,0.17365630868452409,0.7615740740740741,399,0.7615740740740741,0.1320968620907286,0.8548387096774194,0.18151905634870683,0.75,399,0.75,0.14720432924006852,0.8225806451612904,0.18213106261526413,0.7361111111111112,399,0.7361111111111112,0.15041994943181455,0.8467741935483871,0.19764327152080327,0.7175925925925926,399,0.7175925925925926,0.7361111111111112,0.13894667983923722,0.8467741935483872,0.18525667913658542,0.7361111111111112,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
38,0.21000481314960676,0.6693548387096774,0.2218109139187533,0.6458333333333334,399,0.6458333333333334,0.2257610733683775,0.6048387096774194,0.2327326556184349,0.6064814814814815,399,0.6064814814814815,0.20500958475628933,0.6693548387096774,0.21801629301202935,0.6620370370370371,399,0.6620370370370371,0.2250144579206143,0.7096774193548387,0.23140391053613826,0.6319444444444444,399,0.6319444444444444,0.18080746675206621,0.7903225806451613,0.2091168121578636,0.6828703703703703,399,0.6828703703703703,0.6458333333333334,0.2093194791893908,0.6887096774193548,0.22261611704864387,0.6458333333333334,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
39,0.24822920009237523,0.5403225806451613,0.2460987842241413,0.5856481481481481,399,0.5856481481481481,0.2261769748407148,0.6532258064516129,0.2300302450474069,0.6458333333333334,399,0.6458333333333334,0.2705929531492053,0.4435483870967742,0.26474935697918844,0.49074074074074076,399,0.49074074074074076,0.2585386771005086,0.5,0.25298886937064546,0.5092592592592593,399,0.5092592592592593,0.27413008513741943,0.4112903225806452,0.2890392309829393,0.36574074074074076,399,0.36574074074074076,0.5194444444444445,0.2555335780640447,0.5096774193548386,0.25658129732086427,0.5194444444444445,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
40,1.9999985969699192,0.5,1.9999988142509284,0.5,39,0.5,0.0967847114256437,0.967741935483871,0.39249577756671394,0.8935185185185185,126,0.9143518518518519,0.12108863714106513,0.967741935483871,0.6980119153608898,0.8101851851851852,63,0.8148148148148148,0.23796847609054525,0.9354838709677419,0.29649339497860133,0.9166666666666666,61,0.9166666666666666,1.999995294295339,0.5,1.9999967653218507,0.5,39,0.5,0.7291666666666666,0.8911671431845024,0.7741935483870968,1.0773993334957968,0.7240740740740741,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
41,0.0002309391920851264,1.0,0.0004223268706308952,1.0,397,1.0,0.258262051628079,0.9354838709677419,0.3337217128521579,0.9166666666666666,334,0.9166666666666666,0.2582543075159098,0.9354838709677419,0.3337157145835069,0.9166666666666666,309,0.9166666666666666,0.000230270425957212,1.0,0.0003813169396073753,1.0,399,1.0,0.00037572913112289904,1.0,0.0005742051810345748,1.0,399,1.0,0.9666666666666666,0.10347065957863082,0.9741935483870968,0.1337630552853875,0.9666666666666666,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
42,0.0004613810922219702,1.0,0.0007015430276129763,1.0,399,1.0,0.0005622625834278265,1.0,0.0009459541488510977,1.0,399,1.0,0.258402458327555,0.9354838709677419,0.3340122196170681,0.9166666666666666,399,0.9166666666666666,0.0008837006146056893,1.0,0.0015102629975764035,1.0,399,1.0,0.0005060718122842238,1.0,0.0013825447474915562,1.0,399,1.0,0.9833333333333332,0.05216317488601894,0.9870967741935484,0.06771050490772003,0.9833333333333332,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
43,0.003735746094936716,1.0,0.006446560592271879,1.0,399,1.0,0.00460248015552161,1.0,0.008853803549574478,1.0,399,1.0,0.006619840238169934,1.0,0.011262708041808497,1.0,399,1.0,0.02470054136316133,1.0,0.03226822716837794,1.0,399,1.0,0.26088914677624764,0.9354838709677419,0.3388425419611682,0.9166666666666666,399,0.9166666666666666,0.9833333333333334,0.06010955092560745,0.9870967741935484,0.07953476826264019,0.9833333333333334,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
44,0.5175033892940356,0.8467741935483871,0.733793487364243,0.7407407407407407,399,0.7407407407407407,0.5162801290618231,0.8629032258064516,0.7447510756282045,0.75,399,0.75,0.5050963210934394,0.8548387096774194,0.7380725817077368,0.7361111111111112,396,0.7361111111111112,0.501339916042204,0.8548387096774194,0.7224759758026972,0.7453703703703703,397,0.7453703703703703,0.5272594301577894,0.8548387096774194,0.7373352728274406,0.7430555555555556,399,0.7430555555555556,0.7430555555555556,0.5134958371298584,0.8548387096774194,0.7352856786660644,0.7430555555555556,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
45,0.25827813305881847,0.9354838709677419,0.333700808846872,0.9166666666666666,399,0.9166666666666666,0.0003922486972498803,1.0,0.0025270690732949286,1.0,399,1.0,0.0003500132387754813,1.0,0.0005223084298531254,1.0,399,1.0,0.00037600614995881687,1.0,0.0007206445558819561,1.0,399,1.0,0.4194865117259104,0.8951612903225806,0.6668295286016813,0.8333333333333334,399,0.8333333333333334,0.95,0.1357765825741426,0.9661290322580646,0.20086007190151664,0.95,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
46,0.25986417034580167,0.9354838709677419,0.33685072573070807,0.9166666666666666,399,0.9166666666666666,0.0034762318077471424,1.0,0.00792200476310544,1.0,399,1.0,0.16019650130915772,0.9596774193548387,0.32546839894330937,0.9166666666666666,399,0.9166666666666666,0.0024347278496748715,1.0,0.004173938841855301,1.0,399,1.0,0.005966295055720474,1.0,0.010918895054879328,1.0,399,1.0,0.9666666666666666,0.08638758527362038,0.9790322580645162,0.13706679266677152,0.9666666666666666,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
