,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
166,14,0.9675925925925926,398,0.2233949492708175,198,0.936065573770492,431,0.2614799843794357,0.9583333333333334,0.267808153914028,0.9583333333333334,0.9344262295081968,0.2889452874211548,99,0.9722222222222222,0.2454525332262466,0.9722222222222222,0.9344262295081968,0.2945433138064712,99,0.9699074074074074,0.2081148910715566,0.9699074074074074,0.9344262295081968,0.2513131452838321,99,0.9652777777777778,0.203293547144504,0.9652777777777778,0.9426229508196722,0.2356899076581584,99,0.9722222222222222,0.1923056209977524,0.9722222222222222,0.9344262295081968,0.2369082677275619,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
167,14,0.9675925925925926,69,0.045049709506214,202,0.9409836065573772,30,0.0578251471315875,0.9675925925925926,0.0462394601705849,0.9675925925925926,0.9426229508196722,0.0589103141698667,99,0.9675925925925926,0.0450908290381683,0.9675925925925926,0.9426229508196722,0.0576635012515476,99,0.9675925925925926,0.0443327022278258,0.9675925925925926,0.9426229508196722,0.0570209275590156,98,0.9699074074074074,0.0445608666804626,0.9675925925925926,0.9344262295081968,0.0580878224974071,98,0.9675925925925926,0.0450246894140284,0.9675925925925926,0.9426229508196722,0.0574431701801007,98,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
168,14,0.9675925925925926,30,0.0405098439201682,203,0.9426229508196722,313,0.2291070651102484,0.9675925925925926,0.0387277362550672,0.9675925925925926,0.9426229508196722,0.2436594517037457,99,0.9675925925925926,0.0382367033586278,0.9675925925925926,0.9426229508196722,0.2269337555992184,99,0.9675925925925926,0.0412748654127216,0.9675925925925926,0.9426229508196722,0.2287244503348041,99,0.9675925925925926,0.0443582544547494,0.9675925925925926,0.9426229508196722,0.2114069706179786,99,0.9675925925925926,0.0399516601196748,0.9675925925925926,0.9426229508196722,0.2348106972954954,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
169,14,0.9675925925925926,295,0.1800566164090502,202,0.9409836065573772,294,0.2183764965809062,0.9722222222222222,0.1729581562638927,0.9722222222222222,0.9344262295081968,0.2183454056449921,99,0.9675925925925926,0.1805096796937727,0.9675925925925926,0.9426229508196722,0.2205909348681845,98,0.9652777777777778,0.1860220026428468,0.9652777777777778,0.9426229508196722,0.2189091373427224,99,0.9652777777777778,0.1774510248236359,0.9675925925925926,0.9426229508196722,0.2159724733859749,98,0.9652777777777778,0.1833422186211029,0.9652777777777778,0.9426229508196722,0.2180645316626573,98,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
170,14,0.9675925925925926,399,0.2236090620472338,201,0.939344262295082,509,0.4057305759393112,0.875,0.3824213417800287,0.9675925925925926,0.9426229508196722,0.3922274830323933,20,0.9351851851851852,0.2361498531388876,0.9629629629629628,0.9344262295081968,0.4082585446895022,15,0.9722222222222222,0.1255672722258796,0.9791666666666666,0.9508196721311476,0.4140816284459706,9,0.949074074074074,0.219903782255003,0.9583333333333334,0.9344262295081968,0.4097085482671879,13,0.9722222222222222,0.1540030608363702,0.9699074074074074,0.9344262295081968,0.4043766752615019,10,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
171,14,0.9675925925925926,80,0.0463118712542123,203,0.9426229508196722,32,0.0588361953527399,0.9652777777777778,0.0552262601752178,0.9652777777777778,0.9426229508196722,0.0642275325504542,99,0.9699074074074074,0.0461330247792712,0.9699074074074074,0.9344262295081968,0.0596650285554799,99,0.9583333333333334,0.0505460288960412,0.9583333333333334,0.9508196721311476,0.0551799952807523,99,0.9722222222222222,0.0337656079561467,0.9722222222222222,0.9508196721311476,0.0519037563415027,99,0.9722222222222222,0.0458884344643847,0.9722222222222222,0.9344262295081968,0.0632046640355104,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
172,14,0.9675925925925926,293,0.179598158426548,201,0.939344262295082,303,0.2264977912115553,0.9699074074074074,0.1823888938627327,0.9699074074074074,0.9426229508196722,0.2250384632822601,96,0.9652777777777778,0.1828296769081965,0.9652777777777778,0.9426229508196722,0.223975550377954,99,0.9675925925925926,0.1837120143438639,0.9675925925925926,0.9426229508196722,0.2243580663479946,99,0.9722222222222222,0.1721949682088253,0.9699074074074074,0.9344262295081968,0.2304365214311393,98,0.9652777777777778,0.1768652388091214,0.9652777777777778,0.9344262295081968,0.2286803546184285,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
173,15,0.9671296296296296,197,0.1483008702622341,205,0.9442622950819672,252,0.2001979292714727,0.9675925925925926,0.1717895201219532,0.9675925925925926,0.9426229508196722,0.2165007339187198,99,0.9560185185185184,0.1874329816537379,0.9560185185185184,0.9508196721311476,0.1931940283209759,99,0.9699074074074074,0.1399812162602728,0.9699074074074074,0.9426229508196722,0.1967558230886909,99,0.9699074074074074,0.1447885009760116,0.9699074074074074,0.9344262295081968,0.1987291384129966,98,0.9722222222222222,0.0975121322991948,0.9722222222222222,0.9508196721311476,0.1958099226159802,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
174,15,0.9671296296296296,219,0.160082125169637,196,0.9344262295081968,203,0.1639688162523321,0.9722222222222222,0.1523478641595774,0.9722222222222222,0.9344262295081968,0.1573493292576476,99,0.9467592592592592,0.1962347634405377,0.9467592592592592,0.9344262295081968,0.1984422190023577,99,0.9722222222222222,0.1443402543136881,0.9722222222222222,0.9344262295081968,0.1489042692675685,99,0.9722222222222222,0.1546172176502118,0.9722222222222222,0.9344262295081968,0.157581272274016,99,0.9722222222222222,0.1528705262841696,0.9722222222222222,0.9344262295081968,0.1575669914600704,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
175,16,0.9666666666666668,20,0.0386352046458692,202,0.9409836065573772,54,0.0679788586169665,0.9560185185185184,0.0469757831126671,0.960648148148148,0.9426229508196722,0.0693169699061103,90,0.9699074074074074,0.0367729346797749,0.9699074074074074,0.9344262295081968,0.0676939044536028,97,0.9675925925925926,0.0400381718894152,0.9652777777777778,0.9426229508196722,0.0687952297767444,97,0.9675925925925926,0.0326880469399216,0.9675925925925926,0.9426229508196722,0.0649134481100192,94,0.9699074074074074,0.0367010866075674,0.9699074074074074,0.9426229508196722,0.0691747408383556,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
176,17,0.9666666666666666,114,0.0594480470579364,196,0.9344262295081968,187,0.1511526993142048,0.9722222222222222,0.0591507504238518,0.9699074074074074,0.9344262295081968,0.1523008475757049,12,0.9722222222222222,0.0601622339067242,0.9699074074074074,0.9344262295081968,0.147281162702627,13,0.9722222222222222,0.0543184772193607,0.9675925925925926,0.9344262295081968,0.1480856346329096,18,0.9722222222222222,0.0601057728997314,0.9652777777777778,0.9344262295081968,0.149425718426232,14,0.9722222222222222,0.0635030008400142,0.960648148148148,0.9344262295081968,0.1586701332335507,17,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
177,17,0.9666666666666666,77,0.0462187557040476,201,0.939344262295082,33,0.0589997920674943,0.9652777777777778,0.0458993304069991,0.9652777777777778,0.9426229508196722,0.0587914110600054,98,0.9675925925925926,0.0471657746334797,0.9675925925925926,0.9426229508196722,0.0593433730996735,99,0.9699074074074074,0.0439489842260352,0.9675925925925926,0.9344262295081968,0.0585347845429893,90,0.9675925925925926,0.0493886566501279,0.9675925925925926,0.9344262295081968,0.0616409142740339,98,0.9629629629629628,0.0446910326035963,0.9652777777777778,0.9426229508196722,0.0566884773607692,91,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
178,17,0.9666666666666666,138,0.0796858600581295,194,0.9327868852459016,132,0.1057138597566542,0.9444444444444444,0.1175987815036172,0.9444444444444444,0.9262295081967212,0.1320415847381325,99,0.9722222222222222,0.0813575021677328,0.9722222222222222,0.9344262295081968,0.108073597036049,99,0.9722222222222222,0.0680720942976311,0.9722222222222222,0.9344262295081968,0.0939914373724786,99,0.9722222222222222,0.079038189555022,0.9722222222222222,0.9344262295081968,0.1109527429495999,99,0.9722222222222222,0.0523627327666445,0.9722222222222222,0.9344262295081968,0.0835099366870111,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
179,17,0.9666666666666666,242,0.1663696405967675,206,0.9459016393442624,445,0.2822416639126605,0.9398148148148148,0.2261833627725469,0.9652777777777778,0.9426229508196722,0.2906179994154397,89,0.9629629629629628,0.1670085292263599,0.9629629629629628,0.9508196721311476,0.2864247445387274,99,0.9513888888888888,0.201995624494937,0.9675925925925926,0.9344262295081968,0.2883992795484647,80,0.9722222222222222,0.1376007255098858,0.9699074074074074,0.9508196721311476,0.2750329216588644,84,0.9791666666666666,0.0990599609801081,0.9675925925925926,0.9508196721311476,0.2707333744018059,94,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
180,18,0.9662037037037038,65,0.0448738714299489,201,0.939344262295082,23,0.0534067509937412,0.9652777777777778,0.0445278902743671,0.9652777777777778,0.9426229508196722,0.0539761493665491,99,0.9629629629629628,0.04568242151574,0.9629629629629628,0.9426229508196722,0.0520433221676923,99,0.9629629629629628,0.0443253825871328,0.9629629629629628,0.9426229508196722,0.0507414232159435,97,0.9699074074074074,0.0427433703280222,0.9699074074074074,0.9344262295081968,0.0523948198703938,97,0.9699074074074074,0.0470902924444822,0.9699074074074074,0.9344262295081968,0.0578780403481274,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
181,18,0.9662037037037038,81,0.046336014525555,204,0.9426229508196724,253,0.2006064055483501,0.9699074074074074,0.0403901696078914,0.960648148148148,0.9426229508196722,0.1886603472967538,91,0.9421296296296297,0.0580615700364066,0.9652777777777778,0.9344262295081968,0.1990821970765984,64,0.9629629629629628,0.046888190057544,0.9652777777777778,0.9426229508196722,0.1878213998692862,89,0.976851851851852,0.0276500007967485,0.9699074074074074,0.9590163934426228,0.2296017735661981,89,0.9398148148148148,0.0586901421291848,0.9699074074074074,0.9344262295081968,0.1978663099329143,77,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
182,19,0.9662037037037036,100,0.0520052334632535,201,0.939344262295082,487,0.3536590894949401,0.9560185185185184,0.0455581529904249,0.9629629629629628,0.9426229508196722,0.3366564681470599,9,0.976851851851852,0.029731994366879,0.9722222222222222,0.9426229508196722,0.357801994595855,9,0.9675925925925926,0.0367277748988008,0.9583333333333334,0.9262295081967212,0.3487307012502648,9,0.8564814814814815,0.1030484327993057,0.9814814814814816,0.9508196721311476,0.3429087054216534,11,0.9583333333333334,0.044959812260857,0.9560185185185184,0.9344262295081968,0.3821975780598673,9,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
183,19,0.9662037037037036,241,0.1660734201485034,202,0.9409836065573772,258,0.2025960317337396,0.9699074074074074,0.1405544213835264,0.9722222222222222,0.9344262295081968,0.1891469904271713,96,0.9675925925925926,0.1559934878327981,0.9675925925925926,0.9426229508196722,0.1995974908925283,99,0.960648148148148,0.1850787500535384,0.9652777777777778,0.9426229508196722,0.2078109756535361,98,0.9652777777777778,0.1792393939126619,0.960648148148148,0.9426229508196722,0.2089435201058538,97,0.9652777777777778,0.169501047559992,0.9652777777777778,0.9426229508196722,0.2074811815896085,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
184,19,0.9662037037037036,289,0.1790377129231151,202,0.9409836065573772,283,0.2145756794603371,0.960648148148148,0.1833166067012091,0.9629629629629628,0.9426229508196722,0.2141833502753651,75,0.9675925925925926,0.178151121078299,0.9722222222222222,0.9426229508196722,0.2157248742231103,35,0.9675925925925926,0.1591810397755816,0.9675925925925926,0.9426229508196722,0.2113063841443231,98,0.9699074074074074,0.1601112409022371,0.9629629629629628,0.9426229508196722,0.2167609953504269,79,0.9537037037037036,0.2144285561582489,0.9652777777777778,0.9344262295081968,0.2149027933084599,74,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
