,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
145,97,0.5472222222222223,137,0.3167750754540194,15,0.5770491803278689,134,0.297354986112475,0.5370370370370371,0.307453706170352,0.5370370370370371,0.6475409836065574,0.2478695449268489,199,0.4259259259259259,0.3036203763855031,0.4259259259259259,0.4426229508196721,0.2964883925876381,199,0.6064814814814815,0.2524428131088823,0.6064814814814815,0.6065573770491803,0.2520586201682623,199,0.4722222222222222,0.516378070914877,0.4722222222222222,0.5081967213114754,0.4802544531739597,199,0.6944444444444444,0.2039804106904826,0.6944444444444444,0.680327868852459,0.2101039197056659,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
146,98,0.5449074074074074,136,0.3150974605350617,9,0.5311475409836065,138,0.326489730611862,0.5532407407407407,0.2799992868940755,0.5532407407407407,0.5573770491803278,0.2878203233216179,199,0.6087962962962963,0.2334403892326077,0.6087962962962963,0.5983606557377049,0.2293630730034098,199,0.5393518518518519,0.3885874558487493,0.5393518518518519,0.5081967213114754,0.4108135458170474,199,0.6296296296296297,0.2362950254007386,0.6296296296296297,0.6065573770491803,0.2604438502061436,199,0.3935185185185185,0.4371651452991373,0.3935185185185185,0.3852459016393442,0.4440078607110908,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
147,99,0.5439814814814814,128,0.2471511343416152,7,0.5278688524590164,127,0.252210401636748,0.4004629629629629,0.2830183812492958,0.4004629629629629,0.3934426229508196,0.2850791089221792,199,0.5115740740740741,0.2478837865944824,0.5115740740740741,0.5327868852459017,0.2493886754259931,199,0.5995370370370371,0.2434216117929986,0.5995370370370371,0.5245901639344263,0.2541013798776813,199,0.5717592592592593,0.2374264043482135,0.5717592592592593,0.5409836065573771,0.2441027778667331,199,0.6365740740740741,0.2240054877230858,0.6365740740740741,0.6475409836065574,0.2283800660911532,199,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
148,100,0.5402777777777777,154,0.9939190152860812,14,0.5721311475409836,154,0.9717177950616744,0.5532407407407407,0.9819570120201332,0.5532407407407407,0.6065573770491803,0.938938054370448,199,0.5138888888888888,1.0170784575517846,0.5162037037037037,0.5327868852459017,0.9917867320350624,198,0.5601851851851852,0.9835293912113232,0.5601851851851852,0.5655737704918032,0.9886874883380244,199,0.6111111111111112,0.9397802427633208,0.6064814814814815,0.6639344262295082,0.8957898292503811,198,0.4652777777777778,1.0472499728838434,0.4652777777777778,0.4918032786885246,1.043386871314457,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
149,101,0.5393518518518517,127,0.24693667198872,3,0.5049180327868853,126,0.2515378709275736,0.5648148148148148,0.2500248129326768,0.5648148148148148,0.5245901639344263,0.2584511242239868,199,0.3611111111111111,0.2861312750851337,0.3611111111111111,0.319672131147541,0.2874248560923039,199,0.5509259259259259,0.2478972450620771,0.5509259259259259,0.5327868852459017,0.2502318353002589,199,0.5393518518518519,0.2434424239221973,0.5393518518518519,0.4918032786885246,0.2500029626245411,199,0.6805555555555556,0.2071876029415151,0.6805555555555556,0.6557377049180327,0.2115785763967775,199,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
150,102,0.5361111111111112,140,0.3326349545090359,13,0.5688524590163935,137,0.3136924908627237,0.5393518518518519,0.2880407656036101,0.5393518518518519,0.5491803278688525,0.2710955712924715,199,0.5277777777777778,0.2951830374366457,0.5277777777777778,0.5983606557377049,0.2786567999992628,199,0.5370370370370371,0.3467163230210404,0.5370370370370371,0.5245901639344263,0.3563906527723879,199,0.5601851851851852,0.3631144807747808,0.5601851851851852,0.6229508196721312,0.299602545920814,199,0.5162037037037037,0.3701201657091025,0.5162037037037037,0.5491803278688525,0.3627168843286825,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
151,103,0.5333333333333334,158,1.1140012169058415,6,0.5229508196721311,158,1.1146915952969854,0.6550925925925926,0.8901440714378118,0.6550925925925926,0.6885245901639344,0.8584594290376117,199,0.5208333333333334,1.0096319647079284,0.5208333333333334,0.4836065573770491,1.030515705266625,199,0.5023148148148148,1.1587177313584434,0.5023148148148148,0.5327868852459017,1.0872613469165464,199,0.5046296296296297,1.0303563611697495,0.5046296296296297,0.4754098360655737,1.0211927708263302,199,0.4837962962962963,1.4811559558552756,0.4837962962962963,0.4344262295081967,1.576028724437814,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
152,104,0.5319444444444443,141,0.3635602219313112,8,0.5295081967213114,142,0.3833587763436455,0.5324074074074074,0.3258159778739017,0.5324074074074074,0.5573770491803278,0.3283802296648917,199,0.5162037037037037,0.3565755720696545,0.5162037037037037,0.5409836065573771,0.3744488993387122,199,0.5416666666666666,0.3597708049423659,0.5416666666666666,0.5,0.3885830959635226,199,0.5277777777777778,0.4598660953252697,0.5277777777777778,0.4918032786885246,0.4977098987244326,199,0.5416666666666666,0.3157726594453642,0.5416666666666666,0.5573770491803278,0.3276717580266683,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
153,105,0.5310185185185186,155,1.004951954834587,11,0.5524590163934426,155,0.992658558441352,0.6689814814814815,0.9430927366825124,0.6689814814814815,0.6721311475409836,0.9561261652808426,199,0.4583333333333333,1.0530944785172645,0.4583333333333333,0.4508196721311475,1.0493804021902924,199,0.5277777777777778,1.0125448829180497,0.5277777777777778,0.5655737704918032,0.9649670185659142,199,0.4537037037037037,1.0289799046062502,0.4537037037037037,0.4754098360655737,1.0112946883796952,199,0.5462962962962963,0.98704777144886,0.5462962962962963,0.5983606557377049,0.9815245177900156,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
154,106,0.5305555555555556,126,0.2465965029860326,10,0.5327868852459016,125,0.2461771993885981,0.4722222222222222,0.2512192044680775,0.4722222222222222,0.5081967213114754,0.2482533450556334,199,0.5277777777777778,0.2428450634357744,0.5277777777777778,0.4918032786885246,0.2470836795699615,199,0.5138888888888888,0.2499114194166865,0.5138888888888888,0.5327868852459017,0.2507422161764134,199,0.6921296296296297,0.2251768535347849,0.6921296296296297,0.6475409836065574,0.2274602296301514,199,0.4467592592592592,0.2638299740748396,0.4467592592592592,0.4836065573770491,0.2573465265108307,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
155,107,0.5212962962962963,142,0.3699493940025344,6,0.5229508196721311,141,0.369561594699534,0.5162037037037037,0.3575678066277912,0.5162037037037037,0.5819672131147541,0.3209207781718392,199,0.5162037037037037,0.3829158084466678,0.5162037037037037,0.4836065573770491,0.4028009109242196,199,0.5046296296296297,0.3951102133872885,0.5046296296296297,0.4836065573770491,0.4104972562953488,199,0.5416666666666666,0.3553103370550199,0.5416666666666666,0.5655737704918032,0.3316588342613443,199,0.5277777777777778,0.3588428044959048,0.5277777777777778,0.5,0.3819301938449183,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
156,108,0.5101851851851851,156,1.016676454525717,4,0.5098360655737706,156,1.0115419028287271,0.5601851851851852,0.9804233096215236,0.5601851851851852,0.5491803278688525,0.9886454035232308,199,0.3842592592592592,1.1147371568132256,0.3842592592592592,0.4262295081967213,1.097315234020465,199,0.6898148148148148,0.8852365432737193,0.6898148148148148,0.6065573770491803,0.923763996123038,199,0.4143518518518518,1.0949222001601102,0.4143518518518518,0.4016393442622951,1.0681403357080308,199,0.5023148148148148,1.0080630627600058,0.5023148148148148,0.5655737704918032,0.9798445447688702,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
157,109,0.4958333333333333,157,1.1115889341459058,5,0.5163934426229508,157,1.0892416347299023,0.5393518518518519,1.0400468578173567,0.5393518518518519,0.5491803278688525,1.020864418882041,199,0.4444444444444444,1.207385570454699,0.4444444444444444,0.4672131147540984,1.1778596957033451,199,0.5393518518518519,1.0095637546859864,0.5393518518518519,0.5819672131147541,0.9786762597381584,199,0.3981481481481481,1.316396626700839,0.3981481481481481,0.3688524590163934,1.3048739442780162,199,0.5578703703703703,0.9845518610706476,0.5578703703703703,0.6147540983606558,0.9639338550479516,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
158,110,0.4907407407407407,132,0.2560666133524868,2,0.4934426229508196,129,0.2543534863320223,0.3888888888888889,0.2744718233128593,0.3888888888888889,0.4098360655737705,0.2647918089164536,199,0.4722222222222222,0.258654489373222,0.4722222222222222,0.5081967213114754,0.2520726325714105,199,0.5277777777777778,0.255155969713836,0.5277777777777778,0.4918032786885246,0.259832678231805,199,0.5370370370370371,0.2464592844547181,0.5370370370370371,0.5655737704918032,0.2438824366515208,199,0.5277777777777778,0.2455914999077985,0.5277777777777778,0.4918032786885246,0.2511878752889214,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
159,111,0.4722222222222222,130,0.2543636077218075,1,0.4606557377049179,128,0.2529908139983395,0.5532407407407407,0.245320861119887,0.5532407407407407,0.5163934426229508,0.2477575595330165,199,0.4722222222222222,0.2566983478492493,0.4722222222222222,0.5081967213114754,0.24509019176975,199,0.4722222222222222,0.2541989128839972,0.4722222222222222,0.5081967213114754,0.25211674934586,199,0.474537037037037,0.2534018921387414,0.474537037037037,0.4508196721311475,0.2544117390109582,199,0.3888888888888889,0.2621980246171632,0.3888888888888889,0.319672131147541,0.2655778303321131,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
