,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
102,67,0.7041666666666667,110,0.2357569356862316,32,0.7098360655737704,108,0.2364787542425561,0.8078703703703703,0.2283949905544011,0.8078703703703703,0.7704918032786885,0.2290773002903876,199,0.7268518518518519,0.2333328114140682,0.7268518518518519,0.7049180327868853,0.2351342980203362,199,0.7013888888888888,0.2376999961963973,0.7013888888888888,0.680327868852459,0.2400191332474507,199,0.6273148148148148,0.2417666986038617,0.6296296296296297,0.7049180327868853,0.2415469299084662,198,0.6550925925925926,0.23759018166243,0.6550925925925926,0.6885245901639344,0.2366161097461398,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
103,68,0.6939814814814815,99,0.2037012718642524,31,0.701639344262295,98,0.2042783850775638,0.8125,0.1456931354411114,0.8125,0.8114754098360656,0.1476278344799583,199,0.5925925925925926,0.2367874254533637,0.5925925925925926,0.5901639344262295,0.242863416647665,199,0.5902777777777778,0.2688221461807426,0.5902777777777778,0.5983606557377049,0.2659802393109688,199,0.7152777777777778,0.1877145547408323,0.7152777777777778,0.7950819672131147,0.1651746406536355,199,0.7592592592592593,0.1794890975052119,0.7592592592592593,0.7131147540983607,0.1997457942955915,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
104,69,0.6773148148148149,102,0.2055089756874898,33,0.7163934426229509,94,0.1937935099112008,0.5023148148148148,0.2874673529047623,0.5023148148148148,0.5491803278688525,0.2906290418142112,199,0.6875,0.2142065792928429,0.6875,0.7377049180327869,0.1923386806333777,199,0.7384259259259259,0.1798304749606041,0.7384259259259259,0.8114754098360656,0.1393044025639507,199,0.5856481481481481,0.2407048566594083,0.5856481481481481,0.639344262295082,0.2266654538436813,199,0.8726851851851852,0.1053356146198313,0.8726851851851852,0.8442622950819673,0.1200299707007833,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
105,70,0.674537037037037,103,0.2100469762636225,28,0.6688524590163933,141,0.2674720009454593,0.7337962962962963,0.1845139685911734,0.7337962962962963,0.7786885245901639,0.2418060251923771,199,0.6851851851851852,0.2167727747374527,0.6851851851851852,0.6311475409836066,0.2918038837181226,199,0.6921296296296297,0.2057841410350671,0.6921296296296297,0.7459016393442623,0.2478839555865935,199,0.5902777777777778,0.2302446343105088,0.5902777777777778,0.5,0.2937953669105969,199,0.6712962962962963,0.2129193626439106,0.6712962962962963,0.6885245901639344,0.2620707733196065,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
106,71,0.6699074074074074,111,0.2361236594654919,29,0.6737704918032787,109,0.2367619562465623,0.6574074074074074,0.2382529291036875,0.6574074074074074,0.6721311475409836,0.2394814194327083,199,0.7175925925925926,0.2351433318947187,0.7175925925925926,0.680327868852459,0.2370658528314785,199,0.6203703703703703,0.2420490906632549,0.6203703703703703,0.5737704918032787,0.2438653685449536,199,0.6226851851851852,0.2357753141510531,0.6226851851851852,0.6967213114754098,0.2326024367606698,199,0.7314814814814815,0.2293976315147453,0.7314814814814815,0.7459016393442623,0.2307947036630013,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
107,72,0.6671296296296296,104,0.2158055656348491,30,0.6819672131147542,103,0.2236554672210981,0.6273148148148148,0.2288468610488289,0.6273148148148148,0.6639344262295082,0.2297915116972786,199,0.7083333333333334,0.204995161851064,0.7083333333333334,0.7459016393442623,0.2135000837221136,199,0.7037037037037037,0.1950604617743003,0.7037037037037037,0.6967213114754098,0.2055556837658071,199,0.6759259259259259,0.2128579485072843,0.6759259259259259,0.6721311475409836,0.2351848498925086,199,0.6203703703703703,0.237267394992768,0.6203703703703703,0.6311475409836066,0.2342452070277824,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
108,73,0.6574074074074074,106,0.2331299129500592,26,0.6557377049180328,105,0.2336299922413238,0.7962962962962963,0.2043410119651204,0.7962962962962963,0.7868852459016393,0.2042641794855361,199,0.6805555555555556,0.2393902391884503,0.6805555555555556,0.6639344262295082,0.2412355150638719,199,0.5717592592592593,0.242992012196708,0.5717592592592593,0.6065573770491803,0.24275969740755,199,0.7175925925925926,0.2322002567143332,0.7175925925925926,0.6967213114754098,0.2349447508203496,199,0.5208333333333334,0.2467260446856838,0.5208333333333334,0.5245901639344263,0.2449458184293114,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
109,74,0.6527777777777778,112,0.2382815716865264,25,0.6491803278688525,110,0.2387959327518234,0.5532407407407407,0.2465816871469935,0.5532407407407407,0.5409836065573771,0.2477178829006789,199,0.7199074074074074,0.2374947074841183,0.7199074074074074,0.680327868852459,0.2404169418583458,199,0.5949074074074074,0.2428549372290722,0.5949074074074074,0.5737704918032787,0.2445126531289774,199,0.8310185185185185,0.2174147229817495,0.8310185185185185,0.8442622950819673,0.2156634835600391,199,0.5648148148148148,0.2470618035906983,0.5648148148148148,0.6065573770491803,0.2456687023110757,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
110,75,0.6444444444444445,109,0.2341510759350355,27,0.6639344262295082,106,0.2341997632598495,0.5949074074074074,0.2436265676810708,0.5949074074074074,0.6229508196721312,0.2422660764150393,199,0.6134259259259259,0.2334421018494633,0.6134259259259259,0.5983606557377049,0.2304454003040997,199,0.5324074074074074,0.2473285895525575,0.5324074074074074,0.5901639344262295,0.2456180938872153,199,0.6851851851851852,0.2379586845942164,0.6851851851851852,0.7131147540983607,0.239399058046225,199,0.7962962962962963,0.2083994359978696,0.7962962962962963,0.7950819672131147,0.2132701876466682,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
111,76,0.6375,113,0.2393515538566633,24,0.6426229508196721,114,0.2431402100241431,0.8425925925925926,0.2206380606582952,0.8425925925925926,0.8114754098360656,0.2267052709654639,199,0.4837962962962963,0.250662088365877,0.4837962962962963,0.5327868852459017,0.2531187513988142,199,0.4606481481481481,0.2533321075870419,0.4606481481481481,0.5,0.2556064716981543,199,0.6875,0.2382602678568617,0.6875,0.6721311475409836,0.2424698851080645,199,0.7129629629629629,0.2338652448152405,0.7129629629629629,0.6967213114754098,0.237800670950219,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
112,77,0.6050925925925926,115,0.2424000592529554,23,0.6295081967213114,113,0.2417239785631279,0.5671296296296297,0.2473216340454754,0.5671296296296297,0.6311475409836066,0.2452915634526578,199,0.5462962962962963,0.2449779954196291,0.5462962962962963,0.5901639344262295,0.2430973980785572,199,0.5601851851851852,0.2466145165077292,0.5601851851851852,0.6475409836065574,0.2433628827252492,199,0.6458333333333334,0.2395817973234334,0.6458333333333334,0.6311475409836066,0.2420579362680944,199,0.7060185185185185,0.23350435296851,0.7060185185185185,0.6475409836065574,0.2348101122910811,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
113,78,0.600925925925926,114,0.2407433270504198,22,0.6213114754098361,111,0.2392564153074288,0.6342592592592593,0.2390796329054804,0.6342592592592593,0.6721311475409836,0.236043644569556,199,0.6666666666666666,0.2379585339451084,0.6666666666666666,0.639344262295082,0.2402576776918613,199,0.4722222222222222,0.2518980670521716,0.4722222222222222,0.4836065573770491,0.2508213520720935,199,0.5509259259259259,0.2469588991206328,0.5509259259259259,0.6065573770491803,0.2437751581217596,199,0.6805555555555556,0.2278215022287056,0.6805555555555556,0.7049180327868853,0.2253842440818738,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
114,79,0.5898148148148149,142,0.2696673216929476,21,0.621311475409836,142,0.2710829536207496,0.5,0.3603250588364502,0.5,0.4672131147540984,0.3896460187929262,199,0.6805555555555556,0.2202084575532343,0.6805555555555556,0.7459016393442623,0.2045441973051489,199,0.5578703703703703,0.2419262538693991,0.5578703703703703,0.6557377049180327,0.2229927801378753,199,0.7083333333333334,0.2022364714439228,0.7083333333333334,0.7622950819672131,0.196747150957478,199,0.5023148148148148,0.3236403667617314,0.5023148148148148,0.4754098360655737,0.3414846209103195,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
115,80,0.5875000000000001,108,0.2338754913352046,19,0.6049180327868852,112,0.2408135851968548,0.6481481481481481,0.223782633966403,0.6481481481481481,0.6311475409836066,0.2403935955631675,199,0.5,0.2667204280504273,0.5,0.5491803278688525,0.2547485122731669,199,0.7291666666666666,0.1877487231970067,0.7291666666666666,0.7622950819672131,0.1984607695426678,199,0.6319444444444444,0.2316345527529645,0.6319444444444444,0.6885245901639344,0.2380678521405315,199,0.4282407407407407,0.2594911187092217,0.4282407407407407,0.3934426229508196,0.2723971964647407,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
116,81,0.5814814814814815,117,0.2446384508189591,20,0.6049180327868853,125,0.2492856355672774,0.5625,0.2460081844652103,0.5625,0.5737704918032787,0.250055525344821,199,0.4606481481481481,0.2496917477773318,0.4606481481481481,0.4836065573770491,0.2548000252546508,199,0.4884259259259259,0.2491088148813541,0.4884259259259259,0.5491803278688525,0.2514141252280034,199,0.6712962962962963,0.2434269516082151,0.6712962962962963,0.639344262295082,0.2504423091512971,199,0.7245370370370371,0.2349565553626842,0.7245370370370371,0.7786885245901639,0.2397161928576147,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
117,82,0.5740740740740742,148,0.3427562285857308,15,0.5737704918032788,148,0.3472194541759931,0.5092592592592593,0.3302883899660809,0.5092592592592593,0.5163934426229508,0.3390483640631898,199,0.4722222222222222,0.5276066117325664,0.4722222222222222,0.5081967213114754,0.4950716619931329,199,0.7268518518518519,0.1933946047287927,0.7268518518518519,0.7131147540983607,0.1997567714031263,199,0.6435185185185185,0.2179378901177864,0.6435185185185185,0.639344262295082,0.2252731039618964,199,0.5185185185185185,0.4445536463834278,0.5185185185185185,0.4918032786885246,0.47694736945862,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
118,83,0.5731481481481481,116,0.2440515969380913,16,0.5868852459016394,115,0.2445985536012256,0.6041666666666666,0.242684057287398,0.6041666666666666,0.6147540983606558,0.2456905271244189,199,0.5023148148148148,0.2494942415621853,0.5023148148148148,0.4836065573770491,0.2519413649208669,199,0.4814814814814814,0.2526051291549096,0.4814814814814814,0.5737704918032787,0.2496622657752899,199,0.5648148148148148,0.2467241120015448,0.5648148148148148,0.5327868852459017,0.2477018671241519,199,0.7129629629629629,0.2287504446844191,0.7129629629629629,0.7295081967213115,0.2279967430614007,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
119,84,0.5532407407407407,143,0.2822260860000086,17,0.5885245901639344,143,0.2830231433622811,0.5578703703703703,0.2922536009063185,0.5578703703703703,0.5491803278688525,0.3196259281439357,199,0.6527777777777778,0.2229057093304505,0.6527777777777778,0.7295081967213115,0.2034473054758727,199,0.474537037037037,0.3341680520809645,0.474537037037037,0.4344262295081967,0.3642739544668522,199,0.5393518518518519,0.2833875810858504,0.5393518518518519,0.6639344262295082,0.2379919276442252,199,0.5416666666666666,0.2784154865964587,0.5416666666666666,0.5655737704918032,0.2897766010805198,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
120,85,0.5513888888888889,118,0.2455026595175811,12,0.5475409836065573,121,0.2468696118670069,0.4768518518518518,0.2495275671137156,0.4768518518518518,0.5163934426229508,0.2495945872689187,199,0.5902777777777778,0.2443376267090785,0.5879629629629629,0.5901639344262295,0.245210663546437,198,0.4861111111111111,0.24663195812386,0.4884259259259259,0.4918032786885246,0.2466617645609899,177,0.5416666666666666,0.2432854547304028,0.5439814814814815,0.5573770491803278,0.2454392501022211,187,0.6620370370370371,0.2437306909108487,0.6597222222222222,0.5819672131147541,0.2474417938564681,198,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
121,86,0.548611111111111,147,0.3393374396528132,11,0.5426229508196722,147,0.3437382751849067,0.5370370370370371,0.2624883702525025,0.5370370370370371,0.5409836065573771,0.273369005538031,199,0.6296296296296297,0.2443155894530525,0.6296296296296297,0.6311475409836066,0.2480417225598319,199,0.4722222222222222,0.4994286698530619,0.4722222222222222,0.5081967213114754,0.4687682814440657,199,0.5763888888888888,0.2499348744940744,0.5763888888888888,0.5409836065573771,0.249674386397919,199,0.5277777777777778,0.4405196942113748,0.5277777777777778,0.4918032786885246,0.4788379799846856,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
122,87,0.5421296296296296,121,0.2468388364259667,12,0.5475409836065573,117,0.2458677853293542,0.6296296296296297,0.2384559800845617,0.6296296296296297,0.5901639344262295,0.2431638160170969,199,0.4976851851851852,0.2508989787593801,0.4976851851851852,0.5491803278688525,0.2442604865216368,199,0.4328703703703703,0.254997427041348,0.4328703703703703,0.4590163934426229,0.2520543058888509,199,0.5671296296296297,0.2445830685034244,0.5671296296296297,0.5491803278688525,0.245253704831097,199,0.5833333333333334,0.2452587277411196,0.5833333333333334,0.5901639344262295,0.2446066133880892,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
123,88,0.5333333333333334,119,0.2457003429077972,18,0.5934426229508196,116,0.2448484461952134,0.4722222222222222,0.2477578678269077,0.4722222222222222,0.5081967213114754,0.2466777286015374,199,0.4722222222222222,0.248394208317769,0.4722222222222222,0.5081967213114754,0.2475972156811596,198,0.5925925925925926,0.2423056722498124,0.5925925925925926,0.6721311475409836,0.2413769013854483,199,0.5925925925925926,0.2448835310363999,0.5925925925925926,0.6721311475409836,0.2440833502998908,199,0.5833333333333334,0.245160435108097,0.5370370370370371,0.6065573770491803,0.2445070350080313,198,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
124,89,0.5166666666666667,146,0.3246014182984986,10,0.539344262295082,146,0.3337626269745678,0.3310185185185185,0.4042407595439596,0.3310185185185185,0.3934426229508196,0.389547618980962,199,0.6134259259259259,0.269256833559556,0.6134259259259259,0.5983606557377049,0.3058567863707384,199,0.5787037037037037,0.2813110185255568,0.5787037037037037,0.6475409836065574,0.2639642229052774,199,0.5254629629629629,0.4164598592649649,0.5254629629629629,0.5,0.4470258611020208,199,0.5347222222222222,0.251738620598456,0.5347222222222222,0.5573770491803278,0.2624186455138407,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
